1.88E-01,0.12
1.88E-01,0.04
1.89E-01,0.08
1.89E-01,0.08
1.90E-01,0.08
1.90E-01,0.08
1.90E-01,0.04
1.91E-01,0.04
1.91E-01,0.04
1.92E-01,0.04
1.92E-01,0.04
1.92E-01,-1.67E-18
1.93E-01,-0.04
1.93E-01,-0.08
1.94E-01,-0.08
1.94E-01,-0.08
1.94E-01,-0.08
1.95E-01,-0.08
1.95E-01,-0.08
1.96E-01,-0.08
1.96E-01,-0.08
1.96E-01,-0.08
1.97E-01,-0.04
1.97E-01,0.04
1.98E-01,-1.67E-18
1.98E-01,0.04
1.98E-01,0.04
1.99E-01,0.12
1.99E-01,0.12
2.00E-01,0.12
2.00E-01,0.12
2.00E-01,0.12
2.01E-01,0.08
2.01E-01,0.12
2.02E-01,0.12
2.02E-01,0.08
2.02E-01,0.12
2.03E-01,0.12
2.03E-01,0.12
2.04E-01,0.08
2.04E-01,0.08
2.04E-01,0.08
2.05E-01,0.08
2.05E-01,0.12
2.06E-01,0.12
2.06E-01,0.12
2.06E-01,0.12
2.07E-01,0.04
2.07E-01,0.12
2.08E-01,0.08
2.08E-01,-1.67E-18
2.08E-01,-1.67E-18
2.09E-01,-1.67E-18
2.09E-01,-0.04
2.10E-01,-1.67E-18
2.10E-01,-1.67E-18
2.10E-01,-0.04
2.11E-01,-0.04
2.11E-01,-0.08
2.12E-01,-0.08
2.12E-01,-0.08
2.12E-01,-0.08
2.13E-01,-0.08
2.13E-01,-0.08
2.14E-01,-0.08
2.14E-01,-0.04
2.14E-01,0.04
2.15E-01,0.04
2.15E-01,0.04
2.16E-01,0.04
2.16E-01,0.08
2.16E-01,0.08
2.17E-01,0.12
2.17E-01,0.12
2.18E-01,0.12
2.18E-01,0.12
2.18E-01,0.12
2.19E-01,0.12
2.19E-01,0.12
2.20E-01,0.12
2.20E-01,0.16
2.20E-01,0.12
2.21E-01,0.16
2.21E-01,0.16
2.22E-01,0.24
2.22E-01,0.2
2.22E-01,0.16
2.23E-01,0.12
2.23E-01,0.08
2.24E-01,0.04
2.24E-01,0.04
2.24E-01,-1.67E-18
2.25E-01,-1.67E-18
2.25E-01,-0.04
2.26E-01,-0.04
2.26E-01,-0.04
2.26E-01,-0.04
2.27E-01,-1.67E-18
2.27E-01,-0.08
2.28E-01,-0.04
2.28E-01,-0.08
2.28E-01,-0.08
2.29E-01,-0.08
2.29E-01,-0.08
2.30E-01,-0.08
2.30E-01,-0.04
2.30E-01,-0.08
2.31E-01,-0.08
2.31E-01,-1.67E-18
2.32E-01,-1.67E-18
2.32E-01,-0.04
2.32E-01,-1.67E-18
2.33E-01,-1.67E-18
2.33E-01,-1.67E-18
2.34E-01,-1.67E-18
2.34E-01,0.04
2.34E-01,0.04
2.35E-01,0.08
2.35E-01,0.08
2.36E-01,0.08
2.36E-01,0.08
2.36E-01,0.08
2.37E-01,0.12
2.37E-01,0.16
2.38E-01,0.16
2.38E-01,0.16
2.38E-01,0.2
2.39E-01,0.2
2.39E-01,0.2
2.40E-01,0.2
2.40E-01,0.2
2.40E-01,0.16
2.41E-01,0.12
2.41E-01,0.12
2.42E-01,0.08
2.42E-01,0.08
2.42E-01,0.08
2.43E-01,0.04
2.43E-01,0.08
2.44E-01,0.04
2.44E-01,0.04
2.44E-01,-1.67E-18
2.45E-01,-1.67E-18
2.45E-01,-0.04
2.46E-01,-1.67E-18
2.46E-01,-0.04
2.46E-01,-0.04
2.47E-01,-0.04
2.47E-01,-0.04
2.48E-01,-0.04
2.48E-01,-0.08
2.48E-01,-1.67E-18
2.49E-01,-1.67E-18
2.49E-01,-0.04
2.50E-01,-1.67E-18
2.50E-01,0.08
2.50E-01,-1.67E-18
2.51E-01,-1.67E-18
2.51E-01,0.04
2.52E-01,0.08
2.52E-01,0.04
2.52E-01,0.08
2.53E-01,0.04
2.53E-01,0.04
2.54E-01,0.08
2.54E-01,0.12
2.54E-01,0.12
2.55E-01,0.12
2.55E-01,0.12
2.56E-01,0.12
2.56E-01,0.12
2.56E-01,0.12
2.57E-01,0.08
2.57E-01,0.12
2.58E-01,0.12
2.58E-01,0.12
2.58E-01,0.12
2.59E-01,0.08
2.59E-01,0.08
2.60E-01,0.12
2.60E-01,0.04
2.60E-01,0.08
2.61E-01,0.08
2.61E-01,0.08
2.62E-01,0.08
2.62E-01,0.12
2.62E-01,0.08
2.63E-01,0.12
2.63E-01,0.08
2.64E-01,0.08
2.64E-01,0.08
2.64E-01,0.08
2.65E-01,0.12
2.65E-01,0.12
2.66E-01,0.12
2.66E-01,0.12
2.66E-01,0.16
2.67E-01,0.2
2.67E-01,0.24
2.68E-01,0.24
2.68E-01,0.24
2.68E-01,0.24
2.69E-01,0.24
2.69E-01,0.2
2.70E-01,0.2
2.70E-01,0.16
2.70E-01,0.12
2.71E-01,0.12
2.71E-01,0.12
2.72E-01,0.12
2.72E-01,0.08
2.72E-01,0.08
2.73E-01,0.16
2.73E-01,0.12
2.74E-01,0.12
2.74E-01,0.08
2.74E-01,0.04
2.75E-01,0.04
2.75E-01,0.08
2.76E-01,-1.67E-18
2.76E-01,-1.67E-18
2.76E-01,-1.67E-18
2.77E-01,-1.67E-18
2.77E-01,-0.08
2.78E-01,-0.08
2.78E-01,-0.08
2.78E-01,-0.12
2.79E-01,-0.12
2.79E-01,-0.08
2.80E-01,-0.08
2.80E-01,-0.04
2.80E-01,-0.04
2.81E-01,-0.04
2.81E-01,-0.04
2.82E-01,-1.67E-18
2.82E-01,-1.67E-18
2.82E-01,-1.67E-18
2.83E-01,-1.67E-18
2.83E-01,0.04
2.84E-01,0.08
2.84E-01,0.08
2.84E-01,0.12
2.85E-01,0.16
2.85E-01,0.2
2.86E-01,0.16
2.86E-01,0.2
2.86E-01,0.2
2.87E-01,0.24
2.87E-01,0.24
2.88E-01,0.24
2.88E-01,0.24
2.88E-01,0.24
2.89E-01,0.2
2.89E-01,0.16
2.90E-01,0.16
2.90E-01,0.08
2.90E-01,0.08
2.91E-01,0.04
2.91E-01,0.04
2.92E-01,0.04
2.92E-01,0.04
2.92E-01,0.04
2.93E-01,0.08
2.93E-01,0.04
2.94E-01,0.04
2.94E-01,-0.04
2.94E-01,0.04
2.95E-01,-1.67E-18
2.95E-01,-0.08
2.96E-01,-0.04
2.96E-01,-0.04
2.96E-01,-0.04
2.97E-01,-0.08
2.97E-01,-0.04
2.98E-01,-1.67E-18
2.98E-01,0.04
2.98E-01,0.04
2.99E-01,0.04
2.99E-01,0.04
3.00E-01,0.04
3.00E-01,0.04
3.00E-01,0.04
3.01E-01,-1.67E-18
3.01E-01,0.04
3.02E-01,0.04
3.02E-01,0.08
3.02E-01,0.04
3.03E-01,0.12
3.03E-01,0.12
3.04E-01,0.12
3.04E-01,0.12
3.04E-01,0.08
3.05E-01,0.12
3.05E-01,0.12
3.06E-01,0.12
3.06E-01,0.08
3.06E-01,0.12
3.07E-01,0.12
3.07E-01,0.12
3.08E-01,0.08
3.08E-01,0.04
3.08E-01,0.04
3.09E-01,-1.67E-18
3.09E-01,-0.04
3.10E-01,-0.04
3.10E-01,-1.67E-18
3.10E-01,-0.04
3.11E-01,-0.08
3.11E-01,-0.08
3.12E-01,-0.04
3.12E-01,-0.08
3.12E-01,-0.08
3.13E-01,-1.67E-18
3.13E-01,-0.04
3.14E-01,-0.04
3.14E-01,-0.04
3.14E-01,-0.04
3.15E-01,-0.04
3.15E-01,-0.04
3.16E-01,-1.67E-18
3.16E-01,-0.04
3.16E-01,-0.04
3.17E-01,-0.04
3.17E-01,-0.04
3.18E-01,0.04
3.18E-01,0.08
3.18E-01,0.12
3.19E-01,0.16
3.19E-01,0.2
3.20E-01,0.2
3.20E-01,0.2
3.20E-01,0.2
3.21E-01,0.2
3.21E-01,0.2
3.22E-01,0.16
3.22E-01,0.16
3.22E-01,0.08
3.23E-01,0.12
3.23E-01,0.12
3.24E-01,0.12
3.24E-01,0.08
3.24E-01,0.04
3.25E-01,0.04
3.25E-01,-1.67E-18
3.26E-01,-0.04
3.26E-01,-0.08
3.26E-01,-0.08
3.27E-01,-0.08
3.27E-01,-0.08
3.28E-01,-0.08
3.28E-01,-0.04
3.28E-01,0.04
3.29E-01,-1.67E-18
3.29E-01,-1.67E-18
3.30E-01,0.04
3.30E-01,0.04
3.30E-01,-1.67E-18
3.31E-01,0.04
3.31E-01,0.04
3.32E-01,0.04
3.32E-01,0.04
3.32E-01,0.12
3.33E-01,0.12
3.33E-01,0.16
3.34E-01,0.16
3.34E-01,0.16
3.34E-01,0.16
3.35E-01,0.2
3.35E-01,0.2
3.36E-01,0.2
3.36E-01,0.28
3.36E-01,0.28
3.37E-01,0.28
3.37E-01,0.32
3.38E-01,0.2
3.38E-01,0.2
3.38E-01,0.2
3.39E-01,0.2
3.39E-01,0.2
3.40E-01,0.2
3.40E-01,0.16
3.40E-01,0.16
3.41E-01,0.12
3.41E-01,0.12
3.42E-01,0.12
3.42E-01,0.08
3.42E-01,0.04
3.43E-01,0.04
3.43E-01,0.12
3.44E-01,-1.67E-18
3.44E-01,-1.67E-18
3.44E-01,-1.67E-18
3.45E-01,-0.04
3.45E-01,-1.67E-18
3.46E-01,-0.04
3.46E-01,-1.67E-18
3.46E-01,-1.67E-18
3.47E-01,0.04
3.47E-01,-1.67E-18
3.48E-01,0.04
3.48E-01,-1.67E-18
3.48E-01,-1.67E-18
3.49E-01,-1.67E-18
3.49E-01,-1.67E-18
3.50E-01,-0.04
3.50E-01,-0.08
3.50E-01,-0.04
3.51E-01,-1.67E-18
3.51E-01,-1.67E-18
3.52E-01,0.04
3.52E-01,0.04
3.52E-01,0.12
3.53E-01,0.12
3.53E-01,0.12
3.54E-01,0.12
3.54E-01,0.08
3.54E-01,0.12
3.55E-01,0.12
3.55E-01,0.16
3.56E-01,0.12
3.56E-01,0.12
3.56E-01,0.12
3.57E-01,0.12
3.57E-01,0.08
3.58E-01,0.12
3.58E-01,0.08
3.58E-01,0.08
3.59E-01,0.04
3.59E-01,-1.67E-18
3.60E-01,-1.67E-18
3.60E-01,-1.67E-18
3.60E-01,-1.67E-18
3.61E-01,-1.67E-18
3.61E-01,0.04
3.62E-01,-1.67E-18
3.62E-01,-0.08
3.62E-01,-0.04
3.63E-01,-1.67E-18
3.63E-01,-1.67E-18
3.64E-01,-1.67E-18
3.64E-01,-0.04
3.64E-01,-0.04
3.65E-01,-1.67E-18
3.65E-01,-1.67E-18
3.66E-01,-0.04
3.66E-01,-1.67E-18
3.66E-01,0.04
3.67E-01,0.04
3.67E-01,0.08
3.68E-01,0.08
3.68E-01,0.08
3.68E-01,0.08
3.69E-01,0.16
3.69E-01,0.12
3.70E-01,0.16
3.70E-01,0.16
3.70E-01,0.12
3.71E-01,0.2
3.71E-01,0.2
3.72E-01,0.16
3.72E-01,0.16
3.72E-01,0.12
3.73E-01,0.12
3.73E-01,0.12
3.74E-01,0.08
3.74E-01,0.08
3.74E-01,0.12
3.75E-01,0.12
3.75E-01,0.12
3.76E-01,0.08
3.76E-01,0.08
3.76E-01,0.08
3.77E-01,0.08
3.77E-01,0.12
3.78E-01,0.08
3.78E-01,0.04
3.78E-01,0.04
3.79E-01,0.04
3.79E-01,-1.67E-18
3.80E-01,0.04
3.80E-01,-1.67E-18
3.80E-01,0.04
3.81E-01,0.04
3.81E-01,0.04
3.82E-01,0.12
3.82E-01,0.04
3.82E-01,0.08
3.83E-01,0.12
3.83E-01,0.12
3.84E-01,0.12
3.84E-01,0.2
3.84E-01,0.12
3.85E-01,0.16
3.85E-01,0.12
3.86E-01,0.16
3.86E-01,0.16
3.86E-01,0.16
3.87E-01,0.2
3.87E-01,0.2
3.88E-01,0.16
3.88E-01,0.12
3.88E-01,0.16
3.89E-01,0.08
3.89E-01,0.08
3.90E-01,0.04
3.90E-01,0.08
3.90E-01,0.08
3.91E-01,-1.67E-18
3.91E-01,0.08
3.92E-01,0.08
3.92E-01,0.04
3.92E-01,-1.67E-18
3.93E-01,0.04
3.93E-01,-1.67E-18
3.94E-01,-0.08
3.94E-01,-0.08
3.94E-01,-0.08
3.95E-01,-0.08
3.95E-01,-0.08
3.96E-01,-0.04
3.96E-01,-0.08
3.96E-01,-0.08
3.97E-01,-0.08
3.97E-01,-1.67E-18
3.98E-01,-1.67E-18
3.98E-01,-0.08
3.98E-01,-0.04
3.99E-01,-1.67E-18
3.99E-01,-0.04
4.00E-01,-0.08
4.00E-01,-1.67E-18
4.00E-01,-1.67E-18
4.01E-01,0.04
4.01E-01,0.12
4.02E-01,0.12
4.02E-01,0.12
4.02E-01,0.12
4.03E-01,0.12
4.03E-01,0.08
4.04E-01,0.08
4.04E-01,0.08
4.04E-01,0.08
4.05E-01,0.08
4.05E-01,0.04
4.06E-01,0.08
4.06E-01,0.04
4.06E-01,0.08
4.07E-01,0.08
4.07E-01,0.08
4.08E-01,0.04
4.08E-01,0.08
4.08E-01,0.12
4.09E-01,0.04
4.09E-01,-1.67E-18
4.10E-01,-1.67E-18
4.10E-01,0.04
4.10E-01,0.04
4.11E-01,-0.04
4.11E-01,-0.04
4.12E-01,-0.04
4.12E-01,-1.67E-18
4.12E-01,-1.67E-18
4.13E-01,-1.67E-18
4.13E-01,-0.04
4.14E-01,-0.08
4.14E-01,-0.08
4.14E-01,-1.67E-18
4.15E-01,-1.67E-18
4.15E-01,-1.67E-18
4.16E-01,0.04
4.16E-01,0.04
4.16E-01,0.04
4.17E-01,0.12
4.17E-01,0.12
4.18E-01,0.12
4.18E-01,0.16
4.18E-01,0.2
4.19E-01,0.2
4.19E-01,0.2
4.20E-01,0.24
4.20E-01,0.24
4.20E-01,0.2
4.21E-01,0.2
4.21E-01,0.24
4.22E-01,0.16
4.22E-01,0.16
4.22E-01,0.2
4.23E-01,0.2
4.23E-01,0.16
4.24E-01,0.2
4.24E-01,0.16
4.24E-01,0.16
4.25E-01,0.12
4.25E-01,0.08
4.26E-01,0.04
4.26E-01,0.04
4.26E-01,-0.04
4.27E-01,-0.08
4.27E-01,-0.08
4.28E-01,-0.08
4.28E-01,-0.08
4.28E-01,-0.04
4.29E-01,-0.12
4.29E-01,-0.08
4.30E-01,-0.04
4.30E-01,-0.04
4.30E-01,-0.08
4.31E-01,-0.04
4.31E-01,-1.67E-18
4.32E-01,-1.67E-18
4.32E-01,-1.67E-18
4.32E-01,-1.67E-18
4.33E-01,-1.67E-18
4.33E-01,0.04
4.34E-01,0.08
4.34E-01,0.12
4.34E-01,0.16
4.35E-01,0.16
4.35E-01,0.2
4.36E-01,0.24
4.36E-01,0.2
4.36E-01,0.2
4.37E-01,0.24
4.37E-01,0.24
4.38E-01,0.28
4.38E-01,0.32
4.38E-01,0.28
4.39E-01,0.24
4.39E-01,0.28
4.40E-01,0.28
4.40E-01,0.32
4.40E-01,0.28
4.41E-01,0.28
4.41E-01,0.2
4.42E-01,0.16
4.42E-01,0.12
4.42E-01,0.04
4.43E-01,0.04
4.43E-01,-1.67E-18
4.44E-01,-1.67E-18
4.44E-01,-1.67E-18
4.44E-01,-1.67E-18
4.45E-01,-1.67E-18
4.45E-01,0.04
4.46E-01,0.04
4.46E-01,0.04
4.46E-01,0.04
4.47E-01,0.04
4.47E-01,0.04
4.48E-01,0.04
4.48E-01,0.08
4.48E-01,0.08
4.49E-01,0.08
4.49E-01,0.12
4.50E-01,0.16
4.50E-01,0.16
4.50E-01,0.12
4.51E-01,0.16
4.51E-01,0.16
4.52E-01,0.16
4.52E-01,0.12
4.52E-01,0.16
4.53E-01,0.24
4.53E-01,0.24
4.54E-01,0.24
4.54E-01,0.28
4.54E-01,0.28
4.55E-01,0.28
4.55E-01,0.24
4.56E-01,0.28
4.56E-01,0.24
4.56E-01,0.2
4.57E-01,0.2
4.57E-01,0.16
4.58E-01,0.2
4.58E-01,0.2
4.58E-01,0.12
4.59E-01,0.16
4.59E-01,0.08
4.60E-01,0.08
4.60E-01,0.04
4.60E-01,0.04
4.61E-01,-1.67E-18
4.61E-01,-1.67E-18
4.62E-01,0.04
4.62E-01,0.04
4.62E-01,-1.67E-18
4.63E-01,0.08
4.63E-01,0.12
4.64E-01,0.12
4.64E-01,0.12
4.64E-01,0.2
4.65E-01,0.16
4.65E-01,0.16
4.66E-01,0.12
4.66E-01,0.2
4.66E-01,0.16
4.67E-01,0.16
4.67E-01,0.2
4.68E-01,0.24
4.68E-01,0.28
4.68E-01,0.28
4.69E-01,0.28
4.69E-01,0.28
4.70E-01,0.32
4.70E-01,0.28
4.70E-01,0.32
4.71E-01,0.36
4.71E-01,0.32
4.72E-01,0.32
4.72E-01,0.28
4.72E-01,0.28
4.73E-01,0.28
4.73E-01,0.24
4.74E-01,0.2
4.74E-01,0.16
4.74E-01,0.12
4.75E-01,0.16
4.75E-01,0.2
4.76E-01,0.2
4.76E-01,0.2
4.76E-01,0.2
4.77E-01,0.16
4.77E-01,0.2
4.78E-01,0.16
4.78E-01,0.16
4.78E-01,0.16
4.79E-01,0.16
4.79E-01,0.2
4.80E-01,0.2
4.80E-01,0.24
4.80E-01,0.24
4.81E-01,0.24
4.81E-01,0.24
4.82E-01,0.24
4.82E-01,0.28
4.82E-01,0.24
4.83E-01,0.28
4.83E-01,0.24
4.84E-01,0.28
4.84E-01,0.24
4.84E-01,0.28
4.85E-01,0.28
4.85E-01,0.32
4.86E-01,0.32
4.86E-01,0.32
4.86E-01,0.32
4.87E-01,0.32
4.87E-01,0.28
4.88E-01,0.24
4.88E-01,0.2
4.88E-01,0.2
4.89E-01,0.12
4.89E-01,0.16
4.90E-01,0.16
4.90E-01,0.12
4.90E-01,0.16
4.91E-01,0.16
4.91E-01,0.12
4.92E-01,0.12
4.92E-01,0.04
4.92E-01,0.04
4.93E-01,0.04
4.93E-01,0.04
4.94E-01,-1.67E-18
4.94E-01,-0.04
4.94E-01,-0.08
4.95E-01,-0.04
4.95E-01,-0.04
4.96E-01,-0.08
4.96E-01,-1.67E-18
4.96E-01,-1.67E-18
4.97E-01,0.04
4.97E-01,0.08
4.98E-01,0.08
4.98E-01,0.04
4.98E-01,0.08
4.99E-01,0.08
4.99E-01,0.12
5.00E-01,0.08
5.00E-01,0.12
5.00E-01,0.12
5.01E-01,0.12
5.01E-01,0.16
5.02E-01,0.16
5.02E-01,0.2
5.02E-01,0.2
5.03E-01,0.24
5.03E-01,0.2
5.04E-01,0.2
5.04E-01,0.2
5.04E-01,0.16
5.05E-01,0.12
5.05E-01,0.08
5.06E-01,0.12
5.06E-01,0.04
5.06E-01,0.04
5.07E-01,0.04
5.07E-01,0.08
5.08E-01,0.04
5.08E-01,-1.67E-18
5.08E-01,-1.67E-18
5.09E-01,-1.67E-18
5.09E-01,-1.67E-18
5.10E-01,-0.04
5.10E-01,-1.67E-18
5.10E-01,-1.67E-18
5.11E-01,-1.67E-18
5.11E-01,0.04
5.12E-01,-1.67E-18
5.12E-01,-0.04
5.12E-01,-0.04
5.13E-01,-0.04
5.13E-01,-1.67E-18
5.14E-01,-1.67E-18
5.14E-01,-1.67E-18
5.14E-01,-1.67E-18
5.15E-01,-1.67E-18
5.15E-01,-0.04
5.16E-01,-1.67E-18
5.16E-01,-1.67E-18
5.16E-01,-1.67E-18
5.17E-01,0.04
5.17E-01,0.04
5.18E-01,0.08
5.18E-01,0.12
5.18E-01,0.12
5.19E-01,0.16
5.19E-01,0.12
5.20E-01,0.12
5.20E-01,0.12
5.20E-01,0.16
5.21E-01,0.12
5.21E-01,0.12
5.22E-01,0.08
5.22E-01,0.08
5.22E-01,0.12
5.23E-01,0.08
5.23E-01,0.08
5.24E-01,0.12
5.24E-01,0.08
5.24E-01,0.08
5.25E-01,0.04
5.25E-01,0.08
5.26E-01,0.04
5.26E-01,0.08
5.26E-01,0.04
5.27E-01,-1.67E-18
5.27E-01,-1.67E-18
5.28E-01,-0.04
5.28E-01,-1.67E-18
5.28E-01,-0.08
5.29E-01,-0.04
5.29E-01,-0.04
5.30E-01,-0.04
5.30E-01,-0.08
5.30E-01,-1.67E-18
5.31E-01,-0.08
5.31E-01,-1.67E-18
5.32E-01,-1.67E-18
5.32E-01,-1.67E-18
5.32E-01,0.04
5.33E-01,0.04
5.33E-01,0.04
5.34E-01,0.04
5.34E-01,-1.67E-18
5.34E-01,0.04
5.35E-01,0.08
5.35E-01,0.08
5.36E-01,0.08
5.36E-01,0.12
5.36E-01,0.12
5.37E-01,0.12
5.37E-01,0.16
5.38E-01,0.16
5.38E-01,0.12
5.38E-01,0.16
5.39E-01,0.12
5.39E-01,0.12
5.40E-01,0.12
5.40E-01,0.08
5.40E-01,0.04
5.41E-01,0.04
5.41E-01,0.04
5.42E-01,-0.04
5.42E-01,-1.67E-18
5.42E-01,-0.04
5.43E-01,-1.67E-18
5.43E-01,-1.67E-18
5.44E-01,-1.67E-18
5.44E-01,-1.67E-18
5.44E-01,0.04
5.45E-01,-1.67E-18
5.45E-01,-1.67E-18
5.46E-01,0.04
5.46E-01,0.04
5.46E-01,0.04
5.47E-01,0.04
5.47E-01,0.08
5.48E-01,0.04
5.48E-01,0.08
5.48E-01,-1.67E-18
5.49E-01,0.04
5.49E-01,-1.67E-18
5.50E-01,0.04
5.50E-01,0.04
5.50E-01,0.04
5.51E-01,0.08
5.51E-01,0.04
5.52E-01,0.12
5.52E-01,0.12
5.52E-01,0.12
5.53E-01,0.12
5.53E-01,0.16
5.54E-01,0.12
5.54E-01,0.08
5.54E-01,0.04
5.55E-01,-1.67E-18
5.55E-01,-1.67E-18
5.56E-01,0.04
5.56E-01,-1.67E-18
5.56E-01,0.04
5.57E-01,0.04
5.57E-01,0.08
5.58E-01,0.12
5.58E-01,0.12
5.58E-01,0.16
5.59E-01,0.16
5.59E-01,0.12
5.60E-01,0.12
5.60E-01,0.12
5.60E-01,0.04
5.61E-01,-1.67E-18
5.61E-01,-0.04
5.62E-01,-0.04
5.62E-01,-0.04
5.62E-01,-0.08
5.63E-01,-0.04
5.63E-01,-0.04
5.64E-01,-0.08
5.64E-01,-0.04
5.64E-01,-1.67E-18
5.65E-01,-0.04
5.65E-01,-0.08
5.66E-01,-0.04
5.66E-01,-1.67E-18
5.66E-01,-1.67E-18
5.67E-01,0.04
5.67E-01,0.04
5.68E-01,0.04
5.68E-01,0.08
5.68E-01,0.12
5.69E-01,0.12
5.69E-01,0.04
5.70E-01,0.04
5.70E-01,0.08
5.70E-01,0.12
5.71E-01,0.08
5.71E-01,0.12
5.72E-01,0.12
5.72E-01,0.08
5.72E-01,0.08
5.73E-01,0.04
5.73E-01,-1.67E-18
5.74E-01,-1.67E-18
5.74E-01,-1.67E-18
5.74E-01,-1.67E-18
5.75E-01,-0.08
5.75E-01,-0.08
5.76E-01,-0.08
5.76E-01,-0.08
5.76E-01,-0.04
5.77E-01,-1.67E-18
5.77E-01,-1.67E-18
5.78E-01,0.08
5.78E-01,0.04
5.78E-01,0.12
5.79E-01,0.16
5.79E-01,0.16
5.80E-01,0.2
5.80E-01,0.24
5.80E-01,0.36
5.81E-01,0.4
5.81E-01,0.44
5.82E-01,0.44
5.82E-01,0.52
5.82E-01,0.6
5.83E-01,0.64
5.83E-01,0.72
5.84E-01,0.72
5.84E-01,0.84
5.84E-01,0.88
5.85E-01,0.88
5.85E-01,1
5.86E-01,1.08
5.86E-01,1.08
5.86E-01,1.16
5.87E-01,1.24
5.87E-01,1.28
5.88E-01,1.4
5.88E-01,1.48
5.88E-01,1.52
5.89E-01,1.6
5.89E-01,1.68
5.90E-01,1.6
5.90E-01,1.72
5.90E-01,1.72
5.91E-01,1.72
5.91E-01,1.76
5.92E-01,1.76
5.92E-01,1.8
5.92E-01,1.8
5.93E-01,1.84
5.93E-01,1.84
5.94E-01,1.88
5.94E-01,1.88
5.94E-01,1.92
5.95E-01,1.84
5.95E-01,1.84
5.96E-01,1.8
5.96E-01,1.84
5.96E-01,1.8
5.97E-01,1.8
5.97E-01,1.84
5.98E-01,1.84
5.98E-01,1.84
5.98E-01,1.92
5.99E-01,1.96
5.99E-01,2
6.00E-01,2.04
6.00E-01,2.08
6.00E-01,2.08
6.01E-01,2.04
6.01E-01,2.08
6.02E-01,2.12
6.02E-01,2.16
6.02E-01,2.16
6.03E-01,2.16
6.03E-01,2.2
6.04E-01,2.2
6.04E-01,2.24
6.04E-01,2.2
6.05E-01,2.16
6.05E-01,2.12
6.06E-01,2.12
6.06E-01,2.04
6.06E-01,1.92
6.07E-01,1.92
6.07E-01,1.92
6.08E-01,1.84
6.08E-01,1.76
6.08E-01,1.68
6.09E-01,1.6
6.09E-01,1.56
6.10E-01,1.52
6.10E-01,1.44
6.10E-01,1.4
6.11E-01,1.36
6.11E-01,1.28
6.12E-01,1.2
6.12E-01,1.16
6.12E-01,1.12
6.13E-01,1.04
6.13E-01,1
6.14E-01,0.96
6.14E-01,0.84
6.14E-01,0.76
6.15E-01,0.68
6.15E-01,0.52
6.16E-01,0.44
6.16E-01,0.32
6.16E-01,0.24
6.17E-01,0.08
6.17E-01,-1.67E-18
6.18E-01,-0.08
6.18E-01,-0.2
6.18E-01,-0.24
6.19E-01,-0.28
6.19E-01,-0.32
6.20E-01,-0.4
6.20E-01,-0.36
6.20E-01,-0.4
6.21E-01,-0.4
6.21E-01,-0.36
6.22E-01,-0.36
6.22E-01,-0.32
6.22E-01,-0.32
6.23E-01,-0.32
6.23E-01,-0.28
6.24E-01,-0.28
6.24E-01,-0.32
6.24E-01,-0.32
6.25E-01,-0.28
6.25E-01,-0.32
6.26E-01,-0.32
6.26E-01,-0.32
6.26E-01,-0.28
6.27E-01,-0.28
6.27E-01,-0.28
6.28E-01,-0.24
6.28E-01,-0.24
6.28E-01,-0.24
6.29E-01,-0.16
6.29E-01,-0.12
6.30E-01,-0.12
6.30E-01,-0.08
6.30E-01,-0.08
6.31E-01,0.04
6.31E-01,0.08
6.32E-01,0.12
6.32E-01,0.12
6.32E-01,0.16
6.33E-01,0.16
6.33E-01,0.16
6.34E-01,0.16
6.34E-01,0.16
6.34E-01,0.16
6.35E-01,0.2
6.35E-01,0.16
6.36E-01,0.2
6.36E-01,0.24
6.36E-01,0.16
6.37E-01,0.2
6.37E-01,0.2
6.38E-01,0.2
6.38E-01,0.2
6.38E-01,0.24
6.39E-01,0.28
6.39E-01,0.16
6.40E-01,0.2
6.40E-01,0.2
6.40E-01,0.24
6.41E-01,0.16
6.41E-01,0.12
6.42E-01,0.12
6.42E-01,0.12
6.42E-01,0.08
6.43E-01,0.04
6.43E-01,-1.67E-18
6.44E-01,-1.67E-18
6.44E-01,-1.67E-18
6.44E-01,-0.04
6.45E-01,0.04
6.45E-01,0.04
6.46E-01,0.04
6.46E-01,0.04
6.46E-01,0.08
6.47E-01,0.08
6.47E-01,0.08
6.48E-01,0.08
6.48E-01,0.12
6.48E-01,0.12
6.49E-01,0.12
6.49E-01,0.12
6.50E-01,0.04
6.50E-01,0.08
6.50E-01,0.08
6.51E-01,0.04
6.51E-01,0.16
6.52E-01,0.16
6.52E-01,0.16
6.52E-01,0.24
6.53E-01,0.2
6.53E-01,0.2
6.54E-01,0.2
6.54E-01,0.2
6.54E-01,0.12
6.55E-01,0.2
6.55E-01,0.2
6.56E-01,0.16
6.56E-01,0.08
6.56E-01,0.12
6.57E-01,0.08
6.57E-01,0.08
6.58E-01,0.08
6.58E-01,0.04
6.58E-01,0.08
6.59E-01,0.08
6.59E-01,0.04
6.60E-01,0.04
6.60E-01,0.08
6.60E-01,-1.67E-18
6.61E-01,-0.04
6.61E-01,-0.04
6.62E-01,-0.04
6.62E-01,-0.04
6.62E-01,-1.67E-18
6.63E-01,-1.67E-18
6.63E-01,0.04
6.64E-01,0.12
6.64E-01,0.12
6.64E-01,0.12
6.65E-01,0.12
6.65E-01,0.16
6.66E-01,0.12
6.66E-01,0.12
6.66E-01,0.12
6.67E-01,0.12
